COMPANY ID, MAIN TYPE,SUB TYPE,SHORT NAME,TRADING DATE,OPEN PRICE (Rs.),Date,Month,Year,RSI_14,MACD_Line,MACD_Signal,MACD_Hist,BB_Mid,BB_Upper,BB_Lower,Volume_Change,ATR,ATR_14,CLOSE PRICE (Lag 1),CLOSE PRICE (Lag 2),CLOSE PRICE (Lag 3),CLOSE PRICE (Lag 4),CLOSE PRICE (Lag 5),CLOSE PRICE (Lag 6),CLOSE PRICE (Lag 7),CLOSE PRICE (Lag 8),CLOSE PRICE (Lag 9),CLOSE PRICE (Lag 10),CLOSE PRICE (Lag 11),CLOSE PRICE (Lag 12),CLOSE PRICE (Lag 13),CLOSE PRICE (Lag 14),CLOSE PRICE (Lag 15),CLOSE PRICE (Lag 16),CLOSE PRICE (Lag 17),CLOSE PRICE (Lag 18),CLOSE PRICE (Lag 19),CLOSE PRICE (Lag 20),CLOSE PRICE (Lag 21),CLOSE PRICE (Lag 22),CLOSE PRICE (Lag 23),CLOSE PRICE (Lag 24),CLOSE PRICE (Lag 25),CLOSE PRICE (Lag 26),CLOSE PRICE (Lag 27),CLOSE PRICE (Lag 28),CLOSE PRICE (Lag 29),CLOSE PRICE (Lag 30),MA_7,MA_14,MA_30,MAIN TYPE,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15, MAIN TYPE 
PLR,,0,PRIMERESIDENCIES,2023-10-24,7.5,24,10,2023,41.1764705882353,-0.15046777200824213,-0.13536082378776118,-0.015106948220480948,7.705,8.127897275071852,7.282102724928148,-32.0,0.27857142857142875,0.27857142857142875,7.5,7.6,7.3,7.2,7.6,7.7,7.7,7.7,7.7,7.9,7.7,7.9,7.8,7.8,7.8,7.8,7.9,8.0,8.0,8.1,8.1,8.0,8.1,8.1,8.2,8.0,7.9,7.9,7.9,8.0,7.514285714285714,7.65,7.83,N,,,,,
PLR,,0,PRIMERESIDENCIES,2023-10-25,7.7,25,10,2023,41.1764705882353,-0.14595786956116275,-0.1374802329424415,-0.008477636618721252,7.68,8.088334228427282,7.271665771572717,-21.0,0.27857142857142875,0.27857142857142875,7.5,7.5,7.6,7.3,7.2,7.6,7.7,7.7,7.7,7.7,7.9,7.7,7.9,7.8,7.8,7.8,7.8,7.9,8.0,8.0,8.1,8.1,8.0,8.1,8.1,8.2,8.0,7.9,7.9,7.9,7.485714285714287,7.628571428571429,7.8133333333333335,N,,,,,
PLR,,0,PRIMERESIDENCIES,2023-10-26,7.6,26,10,2023,35.294117647058826,-0.1487383406403895,-0.1397318544820311,-0.00900648615835839,7.65,8.047359707119567,7.252640292880434,59.0,0.27857142857142875,0.27857142857142875,7.5,7.5,7.5,7.6,7.3,7.2,7.6,7.7,7.7,7.7,7.7,7.9,7.7,7.9,7.8,7.8,7.8,7.8,7.9,8.0,8.0,8.1,8.1,8.0,8.1,8.1,8.2,8.0,7.9,7.9,7.457142857142857,7.607142857142859,7.8,N,,,,,
PLR,,0,PRIMERESIDENCIES,2023-10-27,7.3,27,10,2023,47.05882352941175,-0.13326733261824142,-0.13843895010927318,0.00517161749103176,7.635,8.014889180516802,7.255110819483198,-56.0,0.28571428571428586,0.28571428571428586,7.4,7.5,7.5,7.5,7.6,7.3,7.2,7.6,7.7,7.7,7.7,7.7,7.9,7.7,7.9,7.8,7.8,7.8,7.8,7.9,8.0,8.0,8.1,8.1,8.0,8.1,8.1,8.2,8.0,7.9,7.428571428571429,7.571428571428572,7.783333333333332,N,,,,,
PLR,,0,PRIMERESIDENCIES,2023-10-30,7.7,30,10,2023,35.2941176470588,-0.13558187240011055,-0.13786753456744066,0.002285662167330116,7.615,8.000391120537977,7.229608879462023,14.0,0.30000000000000016,0.30000000000000016,7.6,7.4,7.5,7.5,7.5,7.6,7.3,7.2,7.6,7.7,7.7,7.7,7.7,7.9,7.7,7.9,7.8,7.8,7.8,7.8,7.9,8.0,8.0,8.1,8.1,8.0,8.1,8.1,8.2,8.0,7.485714285714286,7.564285714285716,7.7733333333333325,N,,,,,
PLR,,0,PRIMERESIDENCIES,2023-10-31,7.5,31,10,2023,37.49999999999997,-0.1438273736833402,-0.13905950239062057,-0.004767871292719633,7.590000000000001,7.989473337493839,7.190526662506162,6.0,0.3000000000000001,0.3000000000000001,7.4,7.6,7.4,7.5,7.5,7.5,7.6,7.3,7.2,7.6,7.7,7.7,7.7,7.7,7.9,7.7,7.9,7.8,7.8,7.8,7.8,7.9,8.0,8.0,8.1,8.1,8.0,8.1,8.1,8.2,7.5,7.528571428571429,7.753333333333332,N,,,,,
PLR,,0,PRIMERESIDENCIES,2023-11-01,7.3,1,11,2023,37.49999999999997,-0.14864846587181546,-0.14097729508685955,-0.007671170784955911,7.565,7.971655162333737,7.158344837666264,85.0,0.3071428571428572,0.3071428571428572,7.3,7.4,7.6,7.4,7.5,7.5,7.5,7.6,7.3,7.2,7.6,7.7,7.7,7.7,7.7,7.9,7.7,7.9,7.8,7.8,7.8,7.8,7.9,8.0,8.0,8.1,8.1,8.0,8.1,8.1,7.457142857142856,7.5,7.723333333333333,N,,,,,
PLR,,0,PRIMERESIDENCIES,2023-11-02,7.5,2,11,2023,37.49999999999997,-0.1507316752403156,-0.14292817111755077,-0.007803504122764843,7.540000000000001,7.947301776134298,7.132698223865704,-88.0,0.31428571428571433,0.31428571428571433,7.3,7.3,7.4,7.6,7.4,7.5,7.5,7.5,7.6,7.3,7.2,7.6,7.7,7.7,7.7,7.7,7.9,7.7,7.9,7.8,7.8,7.8,7.8,7.9,8.0,8.0,8.1,8.1,8.0,8.1,7.428571428571429,7.471428571428571,7.696666666666666,N,,,,,
PLR,,0,PRIMERESIDENCIES,2023-11-03,7.5,3,11,2023,37.49999999999997,-0.1506460794436677,-0.14447175278277416,-0.006174326660893542,7.51,7.893337147196957,7.126662852803043,22.0,0.3,0.3,7.3,7.3,7.3,7.4,7.6,7.4,7.5,7.5,7.5,7.6,7.3,7.2,7.6,7.7,7.7,7.7,7.7,7.9,7.7,7.9,7.8,7.8,7.8,7.8,7.9,8.0,8.0,8.1,8.1,8.0,7.3999999999999995,7.442857142857142,7.67,N,,,,,
PLR,,0,PRIMERESIDENCIES,2023-11-06,7.3,6,11,2023,47.05882352941177,-0.13290783681730556,-0.14215896958968044,0.009251132772374882,7.5,7.872756446518503,7.127243553481497,-29.0,0.3071428571428571,0.3071428571428571,7.3,7.3,7.3,7.3,7.4,7.6,7.4,7.5,7.5,7.5,7.6,7.3,7.2,7.6,7.7,7.7,7.7,7.7,7.9,7.7,7.9,7.8,7.8,7.8,7.8,7.9,8.0,8.0,8.1,8.1,7.371428571428572,7.414285714285713,7.6466666666666665,N,,,,,
PLR,,0,PRIMERESIDENCIES,2023-11-07,7.5,7,11,2023,64.28571428571429,-0.10951852607793544,-0.13563088088733144,0.026112354809396,7.484999999999999,7.811222397501503,7.158777602498496,-27.0,0.2785714285714285,0.2785714285714285,7.5,7.3,7.3,7.3,7.3,7.4,7.6,7.4,7.5,7.5,7.5,7.6,7.3,7.2,7.6,7.7,7.7,7.7,7.7,7.9,7.7,7.9,7.8,7.8,7.8,7.8,7.9,8.0,8.0,8.1,7.385714285714286,7.407142857142857,7.626666666666667,N,,,,,
PLR,,0,PRIMERESIDENCIES,2023-11-08,7.6,8,11,2023,61.53846153846155,-0.08994549315019018,-0.1264938033399032,0.036548310189713024,7.480000000000001,7.795227570261045,7.1647724297389574,37.0,0.27142857142857135,0.27142857142857135,7.6,7.5,7.3,7.3,7.3,7.3,7.4,7.6,7.4,7.5,7.5,7.5,7.6,7.3,7.2,7.6,7.7,7.7,7.7,7.7,7.9,7.7,7.9,7.8,7.8,7.8,7.8,7.9,8.0,8.0,7.385714285714285,7.435714285714285,7.610000000000001,N,,,,,
PLR,,0,PRIMERESIDENCIES,2023-11-09,7.3,9,11,2023,41.66666666666668,-0.08953989193158396,-0.11910302105823936,0.029563129126655402,7.464999999999999,7.764297422923203,7.165702577076795,65.0,0.29285714285714276,0.29285714285714276,7.6,7.6,7.5,7.3,7.3,7.3,7.3,7.4,7.6,7.4,7.5,7.5,7.5,7.6,7.3,7.2,7.6,7.7,7.7,7.7,7.7,7.9,7.7,7.9,7.8,7.8,7.8,7.8,7.9,8.0,7.414285714285713,7.457142857142856,7.5966666666666685,N,,,,,
PLR,,0,PRIMERESIDENCIES,2023-11-10,7.4,10,11,2023,41.66666666666665,-0.09617892354741642,-0.11451820155607478,0.018339278008658366,7.445,7.731356421265616,7.1586435787343845,-59.0,0.31428571428571417,0.31428571428571417,7.4,7.6,7.6,7.5,7.3,7.3,7.3,7.3,7.4,7.6,7.4,7.5,7.5,7.5,7.6,7.3,7.2,7.6,7.7,7.7,7.7,7.7,7.9,7.7,7.9,7.8,7.8,7.8,7.8,7.9,7.428571428571428,7.442857142857143,7.576666666666668,N,,,,,
PLR,,0,PRIMERESIDENCIES,2023-11-13,7.3,13,11,2023,41.66666666666665,-0.10028438793534988,-0.11167143883192981,0.011387050896579931,7.425,7.6915569949916875,7.158443005008312,57.0,0.31428571428571417,0.31428571428571417,7.3,7.4,7.6,7.6,7.5,7.3,7.3,7.3,7.3,7.4,7.6,7.4,7.5,7.5,7.5,7.6,7.3,7.2,7.6,7.7,7.7,7.7,7.7,7.9,7.7,7.9,7.8,7.8,7.8,7.8,7.428571428571428,7.428571428571429,7.556666666666668,N,,,,,
PLR,,0,PRIMERESIDENCIES,2023-11-14,7.4,14,11,2023,41.66666666666665,-0.10235807783546313,-0.10980876663263647,0.007450688797173338,7.409999999999999,7.668741895372791,7.151258104627208,-69.0,0.31428571428571417,0.31428571428571417,7.3,7.3,7.4,7.6,7.6,7.5,7.3,7.3,7.3,7.3,7.4,7.6,7.4,7.5,7.5,7.5,7.6,7.3,7.2,7.6,7.7,7.7,7.7,7.7,7.9,7.7,7.9,7.8,7.8,7.8,7.428571428571429,7.414285714285714,7.540000000000002,N,,,,,
PLR,,0,PRIMERESIDENCIES,2023-11-15,7.3,15,11,2023,41.66666666666665,-0.11079349781036196,-0.11000571286818157,-0.000787784942180389,7.410000000000001,7.668741895372793,7.1512581046272095,139.0,0.31428571428571417,0.31428571428571417,7.3,7.3,7.3,7.4,7.6,7.6,7.5,7.3,7.3,7.3,7.3,7.4,7.6,7.4,7.5,7.5,7.5,7.6,7.3,7.2,7.6,7.7,7.7,7.7,7.7,7.9,7.7,7.9,7.8,7.8,7.428571428571429,7.3999999999999995,7.5233333333333325,N,,,,,
PLR,,0,PRIMERESIDENCIES,2023-11-16,7.3,16,11,2023,30.000000000000014,-0.1161398411204928,-0.11123253851864383,-0.004907302601848976,7.404999999999999,7.676254396035295,7.133745603964703,-132.0,0.30714285714285705,0.30714285714285705,7.2,7.3,7.3,7.3,7.4,7.6,7.6,7.5,7.3,7.3,7.3,7.3,7.4,7.6,7.4,7.5,7.5,7.5,7.6,7.3,7.2,7.6,7.7,7.7,7.7,7.7,7.9,7.7,7.9,7.8,7.385714285714286,7.385714285714285,7.503333333333332,N,,,,,
PLR,,0,PRIMERESIDENCIES,2023-11-17,7.4,17,11,2023,29.999999999999986,-0.1349594566356025,-0.11597792214203557,-0.018981534493566918,7.375,7.68534785237494,7.06465214762506,65.0,0.30714285714285705,0.30714285714285705,7.2,7.2,7.3,7.3,7.3,7.4,7.6,7.6,7.5,7.3,7.3,7.3,7.3,7.4,7.6,7.4,7.5,7.5,7.5,7.6,7.3,7.2,7.6,7.7,7.7,7.7,7.7,7.9,7.7,7.9,7.328571428571428,7.357142857142857,7.4833333333333325,N,,,,,
PLR,,0,PRIMERESIDENCIES,2023-11-20,7.1,20,11,2023,30.000000000000014,-0.15614337811740597,-0.12401101333710966,-0.03213236478029631,7.345000000000001,7.714779450626069,6.975220549373932,86.0,0.32142857142857134,0.32142857142857134,7.0,7.2,7.2,7.3,7.3,7.3,7.4,7.6,7.6,7.5,7.3,7.3,7.3,7.3,7.4,7.6,7.4,7.5,7.5,7.5,7.6,7.3,7.2,7.6,7.7,7.7,7.7,7.7,7.9,7.7,7.242857142857142,7.328571428571427,7.453333333333331,N,,,,,
PLR,,0,PRIMERESIDENCIES,2023-11-21,7.2,21,11,2023,30.000000000000014,-0.17096105588101373,-0.13340102184589048,-0.03756003403512326,7.315,7.726799644692023,6.903200355307978,-61.0,0.3357142857142857,0.3357142857142857,6.9,7.0,7.2,7.2,7.3,7.3,7.3,7.4,7.6,7.6,7.5,7.3,7.3,7.3,7.3,7.4,7.6,7.4,7.5,7.5,7.5,7.6,7.3,7.2,7.6,7.7,7.7,7.7,7.7,7.9,7.171428571428571,7.299999999999998,7.426666666666665,N,,,,,
PLR,,0,PRIMERESIDENCIES,2023-11-22,7.0,22,11,2023,36.36363636363635,-0.17264486545784496,-0.14124979056828138,-0.031395074889563584,7.290000000000001,7.715007739867669,6.8649922601323325,-107.0,0.32857142857142846,0.32857142857142846,6.9,6.9,7.0,7.2,7.2,7.3,7.3,7.3,7.4,7.6,7.6,7.5,7.3,7.3,7.3,7.3,7.4,7.6,7.4,7.5,7.5,7.5,7.6,7.3,7.2,7.6,7.7,7.7,7.7,7.7,7.114285714285714,7.2714285714285705,7.393333333333331,N,,,,,
PLR,,0,PRIMERESIDENCIES,2023-11-23,7.1,23,11,2023,33.33333333333333,-0.17997383460826466,-0.14899459937627804,-0.030979235231986618,7.265000000000001,7.720492792709812,6.809507207290189,215.0,0.3357142857142856,0.3357142857142856,7.0,6.9,6.9,7.0,7.2,7.2,7.3,7.3,7.3,7.4,7.6,7.6,7.5,7.3,7.3,7.3,7.3,7.4,7.6,7.4,7.5,7.5,7.5,7.6,7.3,7.2,7.6,7.7,7.7,7.7,7.071428571428571,7.249999999999999,7.369999999999999,N,,,,,
PLR,,0,PRIMERESIDENCIES,2023-11-24,7.1,24,11,2023,16.66666666666663,-0.19961933653969677,-0.1591195468089618,-0.04049978973073498,7.220000000000001,7.712469609000934,6.727530390999068,15.0,0.3428571428571427,0.3428571428571427,6.9,7.0,6.9,6.9,7.0,7.2,7.2,7.3,7.3,7.3,7.4,7.6,7.6,7.5,7.3,7.3,7.3,7.3,7.4,7.6,7.4,7.5,7.5,7.5,7.6,7.3,7.2,7.6,7.7,7.7,7.014285714285715,7.221428571428571,7.343333333333333,N,,,,,
PLR,,0,PRIMERESIDENCIES,2023-11-27,6.7,27,11,2023,8.333333333333314,-0.2207134553003378,-0.171438328507237,-0.04927512679310081,7.18,7.73668189915082,6.623318100849179,-2.0,0.36428571428571416,0.36428571428571416,6.7,6.9,7.0,6.9,6.9,7.0,7.2,7.2,7.3,7.3,7.3,7.4,7.6,7.6,7.5,7.3,7.3,7.3,7.3,7.4,7.6,7.4,7.5,7.5,7.5,7.6,7.3,7.2,7.6,7.7,6.942857142857143,7.164285714285713,7.31,N,,,,,
PLR,,0,PRIMERESIDENCIES,2023-11-28,6.8,28,11,2023,15.384615384615401,-0.2267477254939978,-0.18250020790458918,-0.04424751758940862,7.15,7.742940930758269,6.557059069241732,-176.0,0.3571428571428571,0.3571428571428571,6.6,6.7,6.9,7.0,6.9,6.9,7.0,7.2,7.2,7.3,7.3,7.3,7.4,7.6,7.6,7.5,7.3,7.3,7.3,7.3,7.4,7.6,7.4,7.5,7.5,7.5,7.6,7.3,7.2,7.6,6.857142857142857,7.0928571428571425,7.2733333333333325,N,,,,,
PLR,,0,PRIMERESIDENCIES,2023-11-29,6.9,29,11,2023,18.181818181818187,-0.2288914103979316,-0.19177844840325767,-0.037112961994673926,7.12,7.741034790109522,6.498965209890478,72.0,0.33571428571428574,0.33571428571428574,6.7,6.6,6.7,6.9,7.0,6.9,6.9,7.0,7.2,7.2,7.3,7.3,7.3,7.4,7.6,7.6,7.5,7.3,7.3,7.3,7.3,7.4,7.6,7.4,7.5,7.5,7.5,7.6,7.3,7.2,6.814285714285714,7.028571428571429,7.243333333333333,N,,,,,
PLR,,0,PRIMERESIDENCIES,2023-11-30,6.7,30,11,2023,16.666666666666686,-0.24391690244063824,-0.20220613921073377,-0.04171076322990447,7.08,7.753091844831752,6.4069081551682485,141.0,0.31428571428571433,0.31428571428571433,6.7,6.7,6.6,6.7,6.9,7.0,6.9,6.9,7.0,7.2,7.2,7.3,7.3,7.3,7.4,7.6,7.6,7.5,7.3,7.3,7.3,7.3,7.4,7.6,7.4,7.5,7.5,7.5,7.6,7.3,6.785714285714286,6.978571428571429,7.2266666666666675,N,,,,,
PLR,,0,PRIMERESIDENCIES,2023-12-01,6.6,1,12,2023,28.571428571428584,-0.23695491583659756,-0.20915589453590655,-0.027799021300691007,7.05,7.735181497276883,6.364818502723117,-225.0,0.31428571428571433,0.31428571428571433,6.5,6.7,6.7,6.6,6.7,6.9,7.0,6.9,6.9,7.0,7.2,7.2,7.3,7.3,7.3,7.4,7.6,7.6,7.5,7.3,7.3,7.3,7.3,7.4,7.6,7.4,7.5,7.5,7.5,7.6,6.728571428571429,6.921428571428572,7.199999999999999,N,,,,,
PLR,,0,PRIMERESIDENCIES,2023-12-04,6.8,4,12,2023,26.66666666666667,-0.2367772349834416,-0.21468016262541356,-0.022097072358028047,7.005000000000001,7.683931048355515,6.326068951644486,41.0,0.31428571428571433,0.31428571428571433,6.7,6.5,6.7,6.7,6.6,6.7,6.9,7.0,6.9,6.9,7.0,7.2,7.2,7.3,7.3,7.3,7.4,7.6,7.6,7.5,7.3,7.3,7.3,7.3,7.4,7.6,7.4,7.5,7.5,7.5,6.685714285714285,6.878571428571429,7.17,N,,,,,
PLR,,0,PRIMERESIDENCIES,2023-12-05,6.8,5,12,2023,33.33333333333336,-0.22596250229241122,-0.2169366305588131,-0.009025871733598118,6.960000000000001,7.590455140521985,6.329544859478017,-71.0,0.3071428571428572,0.3071428571428572,6.6,6.7,6.5,6.7,6.7,6.6,6.7,6.9,7.0,6.9,6.9,7.0,7.2,7.2,7.3,7.3,7.3,7.4,7.6,7.6,7.5,7.3,7.3,7.3,7.3,7.4,7.6,7.4,7.5,7.5,6.642857142857144,6.82857142857143,7.140000000000001,N,,,,,
PLR,,0,PRIMERESIDENCIES,2023-12-06,6.6,6,12,2023,37.5,-0.20693714189582213,-0.21493673282621492,0.007999590930392791,6.919999999999999,7.476681899150829,6.3633181008491695,-8.0,0.3071428571428572,0.3071428571428572,6.7,6.6,6.7,6.5,6.7,6.7,6.6,6.7,6.9,7.0,6.9,6.9,7.0,7.2,7.2,7.3,7.3,7.3,7.4,7.6,7.6,7.5,7.3,7.3,7.3,7.3,7.4,7.6,7.4,7.5,6.642857142857144,6.792857142857144,7.113333333333333,N,,,,,
PLR,,0,PRIMERESIDENCIES,2023-12-07,6.6,7,12,2023,37.5,-0.20562739068030833,-0.2130748643970336,0.0074474737167252725,6.880000000000001,7.405557348265497,6.354442651734504,35.0,0.29285714285714287,0.29285714285714287,6.8,6.7,6.6,6.7,6.5,6.7,6.7,6.6,6.7,6.9,7.0,6.9,6.9,7.0,7.2,7.2,7.3,7.3,7.3,7.4,7.6,7.6,7.5,7.3,7.3,7.3,7.3,7.4,7.6,7.4,6.671428571428572,6.764285714285715,7.090000000000001,N,,,,,
PLR,,0,PRIMERESIDENCIES,2023-12-08,6.7,8,12,2023,39.999999999999986,-0.20225790023305024,-0.21091147156423695,0.008653571331186716,6.845000000000001,7.345420875495469,6.344579124504532,19.0,0.27142857142857146,0.27142857142857146,6.6,6.8,6.7,6.6,6.7,6.5,6.7,6.7,6.6,6.7,6.9,7.0,6.9,6.9,7.0,7.2,7.2,7.3,7.3,7.3,7.4,7.6,7.6,7.5,7.3,7.3,7.3,7.3,7.4,7.6,6.6571428571428575,6.735714285714287,7.063333333333334,N,,,,,
PLR,,0,PRIMERESIDENCIES,2023-12-11,6.8,11,12,2023,37.5,-0.2052902607061906,-0.2097872293926277,0.004496968686437092,6.805,7.27950805550266,6.330491944497339,-9.0,0.2571428571428572,0.2571428571428572,6.6,6.6,6.8,6.7,6.6,6.7,6.5,6.7,6.7,6.6,6.7,6.9,7.0,6.9,6.9,7.0,7.2,7.2,7.3,7.3,7.3,7.4,7.6,7.6,7.5,7.3,7.3,7.3,7.3,7.4,6.642857142857143,6.714285714285715,7.030000000000001,N,,,,,
PLR,,0,PRIMERESIDENCIES,2023-12-12,6.7,12,12,2023,41.17647058823532,-0.18937213559875055,-0.20570421063385227,0.01633207503510173,6.775,7.189855713661955,6.360144286338046,-12.0,0.26428571428571435,0.26428571428571435,6.5,6.6,6.6,6.8,6.7,6.6,6.7,6.5,6.7,6.7,6.6,6.7,6.9,7.0,6.9,6.9,7.0,7.2,7.2,7.3,7.3,7.3,7.4,7.6,7.6,7.5,7.3,7.3,7.3,7.3,6.642857142857144,6.685714285714286,7.000000000000001,N,,,,,
PLR,,0,PRIMERESIDENCIES,2023-12-13,6.7,13,12,2023,41.17647058823529,-0.18271979102057045,-0.20110732671119594,0.018387535690625484,6.744999999999999,7.114779450626097,6.375220549373902,5.0,0.25714285714285723,0.25714285714285723,6.7,6.5,6.6,6.6,6.8,6.7,6.6,6.7,6.5,6.7,6.7,6.6,6.7,6.9,7.0,6.9,6.9,7.0,7.2,7.2,7.3,7.3,7.3,7.4,7.6,7.6,7.5,7.3,7.3,7.3,6.642857142857143,6.6642857142857155,6.98,N,,,,,
PLR,,0,PRIMERESIDENCIES,2023-12-14,6.7,14,12,2023,46.66666666666666,-0.17542556331948322,-0.1959709740328534,0.020545410713370182,6.715000000000001,7.0212506713205505,6.408749328679451,10.0,0.24285714285714302,0.24285714285714302,6.6,6.7,6.5,6.6,6.6,6.8,6.7,6.6,6.7,6.5,6.7,6.7,6.6,6.7,6.9,7.0,6.9,6.9,7.0,7.2,7.2,7.3,7.3,7.3,7.4,7.6,7.6,7.5,7.3,7.3,6.642857142857143,6.642857142857143,6.956666666666667,N,,,,,
PLR,,0,PRIMERESIDENCIES,2023-12-15,6.7,15,12,2023,50.0,-0.16771156083778305,-0.19031909139383935,0.0226075305560563,6.695,6.973907643646222,6.416092356353778,-56.0,0.22142857142857167,0.22142857142857167,6.6,6.6,6.7,6.5,6.6,6.6,6.8,6.7,6.6,6.7,6.5,6.7,6.7,6.6,6.7,6.9,7.0,6.9,6.9,7.0,7.2,7.2,7.3,7.3,7.3,7.4,7.6,7.6,7.5,7.3,6.628571428571428,6.635714285714285,6.9333333333333345,N,,,,,
PLR,,0,PRIMERESIDENCIES,2023-12-18,6.7,18,12,2023,42.857142857142854,-0.1677337918183568,-0.18580203147874283,0.018068239660386037,6.675,6.949341316419556,6.400658683580444,17.0,0.21428571428571447,0.21428571428571447,6.6,6.6,6.6,6.7,6.5,6.6,6.6,6.8,6.7,6.6,6.7,6.5,6.7,6.7,6.6,6.7,6.9,7.0,6.9,6.9,7.0,7.2,7.2,7.3,7.3,7.3,7.4,7.6,7.6,7.5,6.6000000000000005,6.635714285714286,6.910000000000001,N,,,,,
PLR,,0,PRIMERESIDENCIES,2023-12-19,6.6,19,12,2023,42.857142857142854,-0.16583971305022072,-0.18180956779303842,0.015969854742817702,6.654999999999999,6.918378854604371,6.391621145395628,128.0,0.2071428571428573,0.2071428571428573,6.5,6.6,6.6,6.6,6.7,6.5,6.6,6.6,6.8,6.7,6.6,6.7,6.5,6.7,6.7,6.6,6.7,6.9,7.0,6.9,6.9,7.0,7.2,7.2,7.3,7.3,7.3,7.4,7.6,7.6,6.585714285714286,6.621428571428571,6.876666666666668,N,,,,,
PLR,,0,PRIMERESIDENCIES,2023-12-20,6.5,20,12,2023,50.0,-0.16246583694355898,-0.17794082162314254,0.015474984679583553,6.63,6.846187053510017,6.4138129464899825,-121.0,0.20714285714285724,0.20714285714285724,6.5,6.5,6.6,6.6,6.6,6.7,6.5,6.6,6.6,6.8,6.7,6.6,6.7,6.5,6.7,6.7,6.6,6.7,6.9,7.0,6.9,6.9,7.0,7.2,7.2,7.3,7.3,7.3,7.4,7.6,6.571428571428572,6.607142857142857,6.840000000000002,N,,,,,
PLR,,0,PRIMERESIDENCIES,2023-12-21,6.6,21,12,2023,45.45454545454543,-0.14999381621106256,-0.17235142054072655,0.022357604329663994,6.615,6.790018795983315,6.439981204016686,-38.0,0.20000000000000004,0.20000000000000004,6.5,6.5,6.5,6.6,6.6,6.6,6.7,6.5,6.6,6.6,6.8,6.7,6.6,6.7,6.5,6.7,6.7,6.6,6.7,6.9,7.0,6.9,6.9,7.0,7.2,7.2,7.3,7.3,7.3,7.4,6.571428571428572,6.607142857142857,6.803333333333334,N,,,,,
PLR,,0,PRIMERESIDENCIES,2023-12-22,6.6,22,12,2023,45.454545454545475,-0.14649016673447957,-0.16717916977947717,0.0206890030449976,6.6049999999999995,6.7824082416648315,6.427591758335168,93.0,0.19999999999999998,0.19999999999999998,6.6,6.5,6.5,6.5,6.6,6.6,6.6,6.7,6.5,6.6,6.6,6.8,6.7,6.6,6.7,6.5,6.7,6.7,6.6,6.7,6.9,7.0,6.9,6.9,7.0,7.2,7.2,7.3,7.3,7.3,6.557142857142858,6.6,6.776666666666668,N,,,,,
PLR,,0,PRIMERESIDENCIES,2023-12-27,6.6,27,12,2023,39.99999999999998,-0.14207573860627942,-0.16215848354483764,0.020082744938558217,6.6,6.78353258709667,6.416467412903329,55.0,0.19999999999999993,0.19999999999999993,6.5,6.6,6.5,6.5,6.5,6.6,6.6,6.6,6.7,6.5,6.6,6.6,6.8,6.7,6.6,6.7,6.5,6.7,6.7,6.6,6.7,6.9,7.0,6.9,6.9,7.0,7.2,7.2,7.3,7.3,6.542857142857144,6.592857142857142,6.750000000000001,N,,,,,
PLR,,0,PRIMERESIDENCIES,2023-12-28,6.7,28,12,2023,33.33333333333333,-0.13699804433368623,-0.15712639570260736,0.020128351368921132,6.590000000000001,6.772381901226023,6.407618098773979,-45.0,0.20714285714285705,0.20714285714285705,6.5,6.5,6.6,6.5,6.5,6.5,6.6,6.6,6.6,6.7,6.5,6.6,6.6,6.8,6.7,6.6,6.7,6.5,6.7,6.7,6.6,6.7,6.9,7.0,6.9,6.9,7.0,7.2,7.2,7.3,6.528571428571429,6.578571428571427,6.723333333333333,N,,,,,
PLR,,0,PRIMERESIDENCIES,2023-12-29,6.7,29,12,2023,42.85714285714287,-0.13145856256075827,-0.15199282907423756,0.020534266513479282,6.58,6.758885438200212,6.401114561799788,-50.0,0.21428571428571416,0.21428571428571416,6.5,6.5,6.5,6.6,6.5,6.5,6.5,6.6,6.6,6.6,6.7,6.5,6.6,6.6,6.8,6.7,6.6,6.7,6.5,6.7,6.7,6.6,6.7,6.9,7.0,6.9,6.9,7.0,7.2,7.2,6.514285714285714,6.557142857142857,6.696666666666666,N,,,,,
PLR,,0,PRIMERESIDENCIES,2024-02-16,6.9,16,2,2024,69.2307692307692,0.13163789365728729,0.09872923866427297,0.03290865499301432,6.715000000000001,7.116444759259407,6.313555240740595,37.0,0.2285714285714288,0.2285714285714288,6.8,6.9,6.9,6.9,6.9,7.0,6.7,6.6,6.7,6.6,6.6,6.6,6.6,6.7,6.6,6.6,6.6,6.4,6.4,6.4,6.5,6.6,6.7,6.5,6.5,6.5,6.4,6.4,6.4,6.4,6.871428571428572,6.749999999999999,6.613333333333334,,,,,,N
PLR,,0,PRIMERESIDENCIES,2024-02-19,7.2,19,2,2024,64.28571428571428,0.13398400422328205,0.10578019177607478,0.028203812447207266,6.745,7.136891499484769,6.353108500515231,-63.0,0.2357142857142859,0.2357142857142859,7.2,6.8,6.9,6.9,6.9,6.9,7.0,6.7,6.6,6.7,6.6,6.6,6.6,6.6,6.7,6.6,6.6,6.6,6.4,6.4,6.4,6.5,6.6,6.7,6.5,6.5,6.5,6.4,6.4,6.4,6.942857142857142,6.785714285714284,6.640000000000001,,,,,,N
